,filepath,tower
2777,raw/negative/274375_174667_19_23258_2.jpg,0
11378,raw/negative/277501_169478_19_11449_2.jpg,0
6789,raw/positive/277933_179411_19_0_19176.jpg,1
13212,raw/negative/276459_182522_19_10594_2.jpg,0
5141,raw/negative/275559_173729_19_4670_2.jpg,0
13664,raw/positive/274240_179495_19_0_7993.jpg,1
6646,raw/negative/279643_170610_19_17772_1.jpg,0
1219,raw/negative/273498_178926_19_8558_0.jpg,0
8602,raw/negative/278411_176464_19_22293_0.jpg,0
14333,raw/positive/275611_179171_19_0_807.jpg,1
4182,raw/positive/274731_182631_19_0_6491.jpg,1
10077,raw/positive/278266_176490_19_0_15702.jpg,1
7081,raw/negative/271694_178200_19_13205_0.jpg,0
10971,raw/positive/279278_176472_19_0_15522.jpg,1
3964,raw/negative/272514_174500_19_24434_2.jpg,0
5697,raw/negative/277217_182717_19_18661_2.jpg,0
9273,raw/positive/272338_174120_19_0_2724.jpg,1
8455,raw/positive/275664_177768_19_0_17981.jpg,1
6316,raw/negative/275882_175083_19_15153_0.jpg,0
11012,raw/positive/278744_180408_19_0_16181.jpg,1
8327,raw/negative/275852_175147_19_14288_2.jpg,0
13445,raw/negative/274476_170402_19_6201_1.jpg,0
14941,raw/positive/275649_170304_19_0_11408.jpg,1
8331,raw/negative/274642_174520_19_9853_1.jpg,0
11333,raw/negative/279126_176319_19_7985_1.jpg,0
3294,raw/negative/272990_173227_19_2961_1.jpg,0
4221,raw/negative/274237_179681_19_8128_1.jpg,0
8490,raw/negative/278944_172793_19_11184_1.jpg,0
8600,raw/negative/277270_178412_19_824_0.jpg,0
11243,raw/negative/272265_175415_19_2536_2.jpg,0
5460,raw/negative/283186_174402_19_17122_2.jpg,0
3819,raw/negative/275660_180965_19_20865_1.jpg,0
3058,raw/positive/277198_172242_19_0_5029.jpg,1
1180,raw/negative/273829_174546_19_12562_0.jpg,0
9252,raw/negative/276394_179709_19_16087_1.jpg,0
7942,raw/positive/277569_181113_19_0_10778.jpg,1
12395,raw/positive/280810_175260_19_0_20742.jpg,1
12931,raw/negative/276353_179648_19_11499_0.jpg,0
6657,raw/negative/275038_177457_19_21515_1.jpg,0
4565,raw/positive/279757_170178_19_0_24518.jpg,1
7866,raw/positive/276442_179208_19_0_18122.jpg,1
3996,raw/negative/275817_173135_19_18569_1.jpg,0
2234,raw/negative/281850_175680_19_12028_0.jpg,0
7448,raw/positive/278200_181288_19_0_19816.jpg,1
6026,raw/negative/280214_175105_19_16153_2.jpg,0
6835,raw/negative/276139_168036_19_11012_1.jpg,0
6834,raw/negative/280559_180273_19_23594_2.jpg,0
5919,raw/negative/279560_176097_19_11112_1.jpg,0
10478,raw/negative/278637_177454_19_21358_2.jpg,0
12681,raw/negative/276940_177832_19_7123_2.jpg,0
9540,raw/negative/279800_178651_19_11641_2.jpg,0
6224,raw/negative/279897_168415_19_10546_0.jpg,0
198,raw/negative/271196_175664_19_22778_2.jpg,0
9908,raw/negative/273058_175514_19_2875_2.jpg,0
10559,raw/negative/277828_179137_19_3322_0.jpg,0
7664,raw/negative/278146_176436_19_1171_0.jpg,0
1292,raw/negative/280967_171872_19_4564_2.jpg,0
5801,raw/positive/278701_181612_19_0_21549.jpg,1
2602,raw/negative/277093_171554_19_17884_1.jpg,0
4797,raw/positive/280497_180881_19_0_5746.jpg,1
5463,raw/negative/279019_176593_19_23646_2.jpg,0
8106,raw/negative/272498_174123_19_12767_1.jpg,0
3329,raw/positive/273897_183133_19_0_20423.jpg,1
4801,raw/negative/272705_170573_19_9937_2.jpg,0
14560,raw/negative/272043_179337_19_4420_1.jpg,0
8054,raw/negative/275469_179649_19_290_0.jpg,0
6531,raw/positive/278882_180535_19_0_8413.jpg,1
2961,raw/positive/275961_174970_19_0_12749.jpg,1
4742,raw/positive/273237_170209_19_0_18155.jpg,1
238,raw/negative/283170_174879_19_21500_0.jpg,0
7340,raw/positive/273424_174312_19_0_18133.jpg,1
1495,raw/negative/274083_183020_19_17541_2.jpg,0
6892,raw/positive/275471_182366_19_0_8997.jpg,1
3665,raw/negative/275156_177737_19_11712_1.jpg,0
11102,raw/negative/277271_170358_19_15852_1.jpg,0
9424,raw/negative/272712_175008_19_2604_1.jpg,0
4807,raw/negative/276017_182529_19_2968_0.jpg,0
3938,raw/positive/271658_176917_19_1_21317.jpg,1
5775,raw/negative/280836_176413_19_17289_0.jpg,0
8732,raw/positive/275955_176932_19_0_4195.jpg,1
1045,raw/positive/272584_174638_19_0_1443.jpg,1
4806,raw/negative/280402_169467_19_19576_2.jpg,0
2794,raw/positive/272052_178338_19_0_13973.jpg,1
10090,raw/negative/273980_172170_19_11198_2.jpg,0
12682,raw/negative/278801_175716_19_11987_1.jpg,0
9716,raw/negative/278156_172782_19_22487_0.jpg,0
10223,raw/negative/272499_174631_19_7564_1.jpg,0
1248,raw/negative/273132_173251_19_5633_0.jpg,0
12254,raw/negative/278196_176492_19_24056_2.jpg,0
10327,raw/negative/278214_177884_19_14275_2.jpg,0
9536,raw/negative/282606_173341_19_4990_2.jpg,0
9944,raw/negative/276538_178928_19_9776_0.jpg,0
4916,raw/negative/278919_180552_19_15_1.jpg,0
5627,raw/positive/282260_175621_19_0_22361.jpg,1
4575,raw/negative/274852_176213_19_2109_0.jpg,0
12000,raw/negative/275609_180374_19_1744_2.jpg,0
7268,raw/negative/276011_182457_19_14225_1.jpg,0
9028,raw/negative/273773_174277_19_16115_1.jpg,0
14953,raw/negative/276514_179027_19_14786_1.jpg,0
14640,raw/positive/274318_177528_19_0_19429.jpg,1
253,raw/negative/273725_178749_19_12800_0.jpg,0
11203,raw/negative/274387_176415_19_702_1.jpg,0
10822,raw/negative/273586_183094_19_16105_1.jpg,0
4682,raw/negative/281055_171725_19_18904_1.jpg,0
12463,raw/negative/275617_172258_19_21881_2.jpg,0
14702,raw/negative/272550_179201_19_2313_2.jpg,0
3182,raw/negative/273009_174425_19_16479_1.jpg,0
734,raw/positive/275938_173140_19_0_12250.jpg,1
8381,raw/negative/275776_179495_19_9830_1.jpg,0
11670,raw/negative/275963_167367_19_1140_2.jpg,0
697,raw/positive/271240_175913_19_0_10101.jpg,1
744,raw/negative/273242_182544_19_602_2.jpg,0
9482,raw/negative/275735_166537_19_5904_2.jpg,0
6025,raw/positive/272346_175113_19_0_2571.jpg,1
5902,raw/negative/276655_180033_19_19173_2.jpg,0
172,raw/positive/274972_181092_19_0_13012.jpg,1
6639,raw/negative/275108_182485_19_5121_1.jpg,0
2109,raw/negative/277275_170556_19_11409_2.jpg,0
6357,raw/positive/275369_179965_19_0_4905.jpg,1
2208,raw/positive/277271_170587_19_0_8502.jpg,1
8867,raw/positive/271872_178205_19_0_19348.jpg,1
7211,raw/positive/279471_177406_19_0_22488.jpg,1
2637,raw/negative/274925_177868_19_6712_2.jpg,0
275,raw/positive/275539_177771_19_0_3242.jpg,1
11469,raw/positive/280662_169199_19_0_20229.jpg,1
13423,raw/negative/280847_168980_19_814_2.jpg,0
6990,raw/positive/280892_172460_19_0_907.jpg,1
8287,raw/negative/276516_179033_19_17724_0.jpg,0
13531,raw/positive/274783_179767_19_0_16682.jpg,1
4731,raw/negative/278138_181623_19_15392_1.jpg,0
10759,raw/negative/278619_176469_19_6780_0.jpg,0
13996,raw/negative/274801_176276_19_11592_0.jpg,0
7068,raw/negative/277175_178181_19_23070_2.jpg,0
2160,raw/negative/281085_172567_19_7272_2.jpg,0
7952,raw/negative/279398_181760_19_21200_0.jpg,0
14058,raw/negative/275176_182449_19_4668_2.jpg,0
8837,raw/positive/271426_175749_19_0_8240.jpg,1
10650,raw/negative/274804_173650_19_18996_0.jpg,0
12835,raw/negative/276178_172992_19_3987_0.jpg,0
4203,raw/negative/272367_174061_19_18488_2.jpg,0
14336,raw/positive/278678_169326_19_0_21686.jpg,1
9670,raw/negative/281873_168159_19_16083_2.jpg,0
14121,raw/negative/280193_169616_19_14122_2.jpg,0
7035,raw/negative/282086_171840_19_19116_2.jpg,0
11815,raw/negative/278598_173743_19_23131_2.jpg,0
1568,raw/positive/273794_174441_19_0_3299.jpg,1
4367,raw/positive/281536_171938_19_0_24540.jpg,1
1558,raw/negative/276736_178658_19_16814_2.jpg,0
11313,raw/negative/279241_171881_19_1504_2.jpg,0
5858,raw/negative/271926_174275_19_21504_1.jpg,0
14439,raw/positive/273418_178951_19_0_10383.jpg,1
3525,raw/positive/274916_176903_19_0_9167.jpg,1
68,raw/negative/277266_170771_19_6795_0.jpg,0
9249,raw/positive/277594_182695_19_0_1586.jpg,1
4649,raw/positive/277812_182074_19_0_7826.jpg,1
4183,raw/positive/276205_167467_19_0_17761.jpg,1
11422,raw/positive/282975_174709_19_0_21032.jpg,1
10533,raw/negative/275118_182481_19_17628_2.jpg,0
10256,raw/negative/274325_182872_19_15320_0.jpg,0
12110,raw/negative/278028_178844_19_1639_1.jpg,0
14212,raw/positive/276509_178986_19_0_21933.jpg,1
14633,raw/positive/272402_174016_19_0_3680.jpg,1
6218,raw/positive/274241_172359_19_0_3726.jpg,1
11591,raw/negative/277209_181239_19_3835_0.jpg,0
13114,raw/positive/278645_172960_19_0_17094.jpg,1
4866,raw/positive/274866_174532_19_0_8815.jpg,1
5616,raw/negative/273699_172081_19_17265_1.jpg,0
6093,raw/negative/277047_177869_19_866_1.jpg,0
2411,raw/negative/276399_179282_19_23929_2.jpg,0
8374,raw/negative/272121_175834_19_1212_2.jpg,0
9964,raw/negative/283058_174277_19_2558_1.jpg,0
6256,raw/negative/274247_172167_19_11825_1.jpg,0
4012,raw/negative/282798_173768_19_17310_2.jpg,0
8940,raw/negative/274549_170458_19_18916_1.jpg,0
11323,raw/negative/274936_176957_19_759_0.jpg,0
12125,raw/negative/281350_168263_19_11741_0.jpg,0
7123,raw/negative/274701_179351_19_1163_1.jpg,0
12733,raw/negative/271782_174407_19_13926_2.jpg,0
14624,raw/negative/279278_171973_19_22815_2.jpg,0
4972,raw/positive/273014_175415_19_0_10920.jpg,1
3391,raw/positive/274689_173339_19_0_2293.jpg,1
8325,raw/positive/278070_181163_19_0_18973.jpg,1
130,raw/negative/275009_174288_19_15043_2.jpg,0
263,raw/positive/281111_175622_19_0_15616.jpg,1
6919,raw/negative/275939_180815_19_11590_0.jpg,0
11970,raw/positive/282096_171898_19_0_10583.jpg,1
2,raw/negative/275348_171888_19_24038_2.jpg,0
10024,raw/negative/281756_168203_19_13404_0.jpg,0
2155,raw/positive/282275_175613_19_0_5827.jpg,1
919,raw/positive/272283_175355_19_0_19454.jpg,1
2875,raw/negative/276090_179493_19_6675_0.jpg,0
12762,raw/positive/280304_175060_19_0_1642.jpg,1
6230,raw/negative/275609_180374_19_1744_0.jpg,0
10565,raw/negative/273737_169997_19_11587_2.jpg,0
222,raw/negative/280126_180955_19_22098_1.jpg,0
3302,raw/negative/274417_178475_19_10989_0.jpg,0
13177,raw/positive/277460_169582_19_0_1209.jpg,1
2604,raw/negative/273566_170078_19_4552_2.jpg,0
3800,raw/negative/273564_172145_19_11087_1.jpg,0
2580,raw/positive/273496_183056_19_0_12670.jpg,1
12787,raw/positive/275054_171767_19_0_11791.jpg,1
3006,raw/positive/272122_173933_19_0_10607.jpg,1
2399,raw/negative/282106_173436_19_16797_1.jpg,0
8144,raw/negative/272711_170566_19_13201_0.jpg,0
7121,raw/positive/275208_180277_19_0_20190.jpg,1
11170,raw/positive/277319_181167_19_0_21136.jpg,1
14632,raw/negative/280185_169793_19_15256_1.jpg,0
2319,raw/negative/283342_173256_19_5894_0.jpg,0
6906,raw/positive/282216_173413_19_0_23870.jpg,1
9640,raw/negative/274230_172265_19_20363_0.jpg,0
11864,raw/negative/276554_178912_19_14592_2.jpg,0
10513,raw/positive/276481_182464_19_0_10511.jpg,1
4268,raw/positive/275728_172372_19_0_23801.jpg,1
10089,raw/positive/276386_168915_19_0_21833.jpg,1
10755,raw/negative/278336_178399_19_18779_2.jpg,0
3763,raw/negative/272326_174307_19_7130_1.jpg,0
7770,raw/negative/276976_172455_19_14508_0.jpg,0
13707,raw/positive/278368_175658_19_0_9670.jpg,1
6956,raw/positive/272066_175483_19_0_14515.jpg,1
5689,raw/negative/274880_181833_19_15889_1.jpg,0
2487,raw/negative/277810_182360_19_9865_0.jpg,0
14409,raw/positive/276495_182383_19_0_18836.jpg,1
5438,raw/negative/274361_177849_19_18049_2.jpg,0
6476,raw/negative/278096_181170_19_6241_0.jpg,0
12250,raw/negative/275513_171070_19_8861_0.jpg,0
2515,raw/positive/275829_169839_19_0_13635.jpg,1
4080,raw/positive/278165_172723_19_0_13228.jpg,1
2255,raw/negative/278170_175817_19_3261_1.jpg,0
3632,raw/negative/275435_177323_19_3652_0.jpg,0
11814,raw/negative/271084_175579_19_1261_0.jpg,0
2449,raw/negative/277079_180803_19_11884_2.jpg,0
10514,raw/negative/274514_182729_19_12417_0.jpg,0
1343,raw/negative/276115_175654_19_21012_1.jpg,0
7981,raw/negative/273755_174327_19_11218_2.jpg,0
4793,raw/negative/273447_182115_19_16666_0.jpg,0
8247,raw/negative/281498_175681_19_6799_1.jpg,0
2552,raw/negative/280812_176323_19_20851_0.jpg,0
13690,raw/positive/274765_179278_19_0_22313.jpg,1
7954,raw/positive/273215_174009_19_0_21635.jpg,1
7957,raw/negative/272704_171399_19_16883_0.jpg,0
6615,raw/negative/279814_177725_19_16563_0.jpg,0
10503,raw/negative/279310_181206_19_6877_1.jpg,0
9178,raw/positive/273845_180733_19_0_15368.jpg,1
14601,raw/negative/275092_179633_19_23302_2.jpg,0
860,raw/negative/277947_175626_19_24537_0.jpg,0
5495,raw/negative/275971_180839_19_3245_2.jpg,0
5585,raw/positive/274267_179236_19_0_14783.jpg,1
2352,raw/negative/271550_175815_19_15957_0.jpg,0
7360,raw/negative/275182_172153_19_15728_2.jpg,0
6360,raw/negative/280488_169375_19_20241_2.jpg,0
13851,raw/positive/276048_176926_19_0_6453.jpg,1
13380,raw/positive/276503_182318_19_0_17736.jpg,1
2095,raw/positive/273523_178909_19_0_5607.jpg,1
10031,raw/negative/274823_176233_19_17684_0.jpg,0
9406,raw/positive/275600_173832_19_0_16220.jpg,1
9401,raw/negative/277262_172479_19_22826_1.jpg,0
4587,raw/positive/273492_173727_19_0_23347.jpg,1
14937,raw/negative/278317_178084_19_3483_2.jpg,0
6991,raw/positive/281144_173683_19_0_8975.jpg,1
8584,raw/positive/279534_176203_19_0_24141.jpg,1
11202,raw/negative/281057_168802_19_23784_0.jpg,0
5326,raw/negative/271744_174506_19_24062_2.jpg,0
11116,raw/negative/271793_175398_19_2921_0.jpg,0
8429,raw/negative/272687_170637_19_9210_1.jpg,0
1584,raw/positive/273540_183073_19_0_8281.jpg,1
6430,raw/positive/274801_173611_19_0_3575.jpg,1
3809,raw/positive/275555_170683_19_0_18881.jpg,1
2303,raw/positive/273039_173283_19_1_13036.jpg,1
2127,raw/negative/283332_174544_19_7397_1.jpg,0
12442,raw/positive/275038_177457_19_0_21515.jpg,1
14156,raw/negative/272796_172043_19_22597_0.jpg,0
1204,raw/negative/271650_176013_19_3638_0.jpg,0
5215,raw/positive/271221_175918_19_0_9806.jpg,1
7382,raw/negative/272280_175368_19_1506_0.jpg,0
12720,raw/positive/275870_182111_19_0_4060.jpg,1
6530,raw/negative/279920_170142_19_21243_1.jpg,0
457,raw/negative/277028_169547_19_14548_1.jpg,0
548,raw/positive/275716_168616_19_0_16079.jpg,1
2429,raw/negative/276530_178654_19_9933_1.jpg,0
4365,raw/negative/274409_178488_19_18585_2.jpg,0
4045,raw/negative/277320_169720_19_1946_1.jpg,0
742,raw/negative/275347_177752_19_3941_2.jpg,0
7933,raw/negative/277864_177964_19_23756_1.jpg,0
13721,raw/negative/275452_179709_19_10673_1.jpg,0
7436,raw/negative/273437_182084_19_15521_0.jpg,0
6940,raw/negative/272382_174054_19_10095_0.jpg,0
7101,raw/negative/275770_180910_19_17295_0.jpg,0
12722,raw/negative/276514_182005_19_19552_0.jpg,0
672,raw/negative/275547_170786_19_20072_0.jpg,0
2264,raw/positive/283229_174213_19_0_2852.jpg,1
9734,raw/negative/273935_176938_19_14778_2.jpg,0
3583,raw/positive/272290_173162_19_1_6455.jpg,1
10553,raw/positive/281689_174764_19_0_21119.jpg,1
6251,raw/positive/278148_169533_19_0_10360.jpg,1
7047,raw/negative/278368_175658_19_9670_0.jpg,0
4151,raw/negative/277820_175573_19_13802_2.jpg,0
14213,raw/positive/281381_175689_19_0_4569.jpg,1
11173,raw/negative/274859_179892_19_1103_1.jpg,0
845,raw/negative/278791_181838_19_8274_2.jpg,0
9665,raw/positive/273410_176075_19_0_20290.jpg,1
4416,raw/negative/281525_172641_19_19607_1.jpg,0
2117,raw/negative/276728_177841_19_2822_1.jpg,0
1227,raw/positive/274498_170293_19_0_9801.jpg,1
12488,raw/positive/279076_176077_19_0_18822.jpg,1
10964,raw/negative/271672_176263_19_21057_0.jpg,0
6932,raw/negative/274750_173179_19_20591_2.jpg,0
8386,raw/negative/281065_168796_19_925_2.jpg,0
2258,raw/positive/279866_181396_19_0_9935.jpg,1
10577,raw/negative/272842_171782_19_12520_0.jpg,0
9354,raw/negative/273168_173410_19_5080_0.jpg,0
8991,raw/negative/280762_172337_19_18622_1.jpg,0
8215,raw/negative/275610_175458_19_14480_2.jpg,0
14465,raw/positive/272793_174478_19_0_24034.jpg,1
12411,raw/negative/275506_172039_19_24078_0.jpg,0
13298,raw/negative/279821_178667_19_13298_2.jpg,0
10420,raw/negative/275427_177400_19_9695_2.jpg,0
1399,raw/positive/281402_172604_19_0_22741.jpg,1
9458,raw/positive/278171_172754_19_0_20577.jpg,1
2565,raw/positive/278168_176208_19_0_23153.jpg,1
3347,raw/negative/274716_176608_19_8345_1.jpg,0
4771,raw/negative/274402_170179_19_5496_1.jpg,0
9086,raw/negative/272065_178434_19_1352_2.jpg,0
13621,raw/negative/281767_174638_19_5173_2.jpg,0
10696,raw/negative/273179_182857_19_19476_0.jpg,0
6080,raw/negative/279762_178406_19_16139_1.jpg,0
4259,raw/negative/272989_172064_19_24346_2.jpg,0
7016,raw/negative/271805_174364_19_22686_0.jpg,0
8425,raw/positive/279126_176319_19_0_7985.jpg,1
480,raw/negative/274785_170551_19_10126_2.jpg,0
688,raw/negative/274030_183016_19_15874_2.jpg,0
13998,raw/negative/280979_175650_19_6340_1.jpg,0
1156,raw/negative/279880_168781_19_16598_0.jpg,0
11331,raw/positive/280996_171843_19_0_8868.jpg,1
6675,raw/negative/275662_180356_19_4501_1.jpg,0
10200,raw/positive/273159_182777_19_0_18541.jpg,1
11265,raw/negative/278174_179689_19_16288_2.jpg,0
10704,raw/negative/279224_181065_19_13491_1.jpg,0
8102,raw/negative/274462_177682_19_8490_1.jpg,0
2011,raw/positive/276539_181588_19_0_8736.jpg,1
13894,raw/negative/280343_175088_19_12698_0.jpg,0
8712,raw/negative/276473_168908_19_7896_2.jpg,0
7631,raw/positive/272272_174046_19_0_8434.jpg,1
14281,raw/negative/279164_172245_19_2730_1.jpg,0
7918,raw/negative/277139_171978_19_19841_2.jpg,0
11909,raw/negative/273054_175488_19_15331_1.jpg,0
13632,raw/positive/276368_168914_19_0_3396.jpg,1
14414,raw/positive/277075_171426_19_0_8535.jpg,1
6535,raw/negative/271845_174337_19_20434_2.jpg,0
2547,raw/positive/278673_177463_19_0_14956.jpg,1
13370,raw/negative/274283_173391_19_18356_0.jpg,0
8258,raw/negative/276308_167623_19_1521_2.jpg,0
2328,raw/negative/275462_179767_19_9841_1.jpg,0
9552,raw/negative/278716_181692_19_21037_2.jpg,0
13520,raw/negative/271679_176139_19_22738_0.jpg,0
2078,raw/positive/275813_180731_19_1_13115.jpg,1
9690,raw/negative/283321_172755_19_20494_0.jpg,0
2852,raw/negative/273765_183141_19_6846_1.jpg,0
121,raw/negative/279424_181797_19_5857_1.jpg,0
1036,raw/negative/275485_180217_19_24371_1.jpg,0
11483,raw/negative/282675_172171_19_16085_0.jpg,0
6376,raw/positive/276293_167692_19_0_710.jpg,1
10469,raw/negative/280262_175063_19_16984_1.jpg,0
11729,raw/positive/271908_175503_19_0_5103.jpg,1
522,raw/negative/283220_174230_19_3182_0.jpg,0
4886,raw/negative/272679_179237_19_20269_0.jpg,0
3538,raw/positive/272381_179189_19_0_4040.jpg,1
13180,raw/negative/275647_173457_19_12595_0.jpg,0
4366,raw/negative/279121_176293_19_8114_1.jpg,0
14950,raw/negative/274717_173180_19_22260_1.jpg,0
12793,raw/negative/276341_182957_19_24229_2.jpg,0
7610,raw/positive/275833_182277_19_0_23384.jpg,1
6280,raw/negative/277155_171730_19_8901_2.jpg,0
4015,raw/negative/275491_180116_19_3661_1.jpg,0
284,raw/negative/277197_172223_19_8358_0.jpg,0
2342,raw/negative/280949_173861_19_16560_2.jpg,0
8068,raw/negative/275710_168543_19_11515_2.jpg,0
5114,raw/negative/282301_175585_19_17870_1.jpg,0
7769,raw/positive/277235_172372_19_0_19023.jpg,1
4120,raw/negative/274996_172366_19_797_2.jpg,0
11892,raw/negative/275175_177713_19_13108_2.jpg,0
13375,raw/negative/277229_169846_19_3643_1.jpg,0
11826,raw/negative/274465_179501_19_21081_1.jpg,0
3587,raw/positive/277154_171860_19_0_961.jpg,1
6248,raw/negative/273919_174919_19_11085_2.jpg,0
10339,raw/positive/274871_180017_19_0_10739.jpg,1
3176,raw/positive/278808_176554_19_0_21196.jpg,1
13527,raw/negative/282181_175661_19_213_2.jpg,0
1063,raw/negative/280868_180843_19_17322_0.jpg,0
12373,raw/positive/278992_172596_19_0_284.jpg,1
13349,raw/negative/274256_179578_19_2383_1.jpg,0
12175,raw/negative/280052_180922_19_15277_0.jpg,0
11128,raw/positive/272976_174046_19_0_22763.jpg,1
7236,raw/negative/280878_171966_19_11776_2.jpg,0
5157,raw/negative/277279_170928_19_13210_0.jpg,0
12911,raw/positive/276282_182910_19_0_15377.jpg,1
9792,raw/negative/272502_174137_19_20918_2.jpg,0
5522,raw/negative/272000_175502_19_15735_1.jpg,0
6583,raw/negative/273429_176973_19_5175_2.jpg,0
9309,raw/negative/278568_181502_19_9674_1.jpg,0
12734,raw/negative/278598_173743_19_23131_0.jpg,0
7373,raw/negative/277126_171684_19_4838_1.jpg,0
6402,raw/negative/272520_174478_19_6750_0.jpg,0
1516,raw/positive/275299_171603_19_0_936.jpg,1
7386,raw/negative/274423_179748_19_3935_0.jpg,0
9999,raw/negative/272204_175785_19_9480_1.jpg,0
8800,raw/negative/277359_172310_19_7727_2.jpg,0
11175,raw/negative/273414_181933_19_23287_2.jpg,0
9029,raw/positive/279717_170228_19_0_8804.jpg,1
3748,raw/negative/278881_181557_19_22242_2.jpg,0
3702,raw/positive/274709_179337_19_0_5005.jpg,1
4769,raw/negative/272338_172791_19_24339_2.jpg,0
8557,raw/negative/282575_173345_19_17065_0.jpg,0
3643,raw/negative/276165_176806_19_748_0.jpg,0
4513,raw/positive/280641_169220_19_0_22964.jpg,1
8634,raw/positive/282344_171857_19_0_601.jpg,1
6328,raw/negative/274979_177244_19_15947_2.jpg,0
2219,raw/negative/274791_174508_19_7605_2.jpg,0
11833,raw/negative/282452_173406_19_2172_2.jpg,0
844,raw/positive/276513_179022_19_0_6800.jpg,1
10392,raw/negative/273951_180653_19_1905_0.jpg,0
12171,raw/negative/273735_183126_19_11110_2.jpg,0
