,filepath,tower
56218,corrected/19/negative/275671_168568_19_6.jpg,0
89717,corrected/19/negative/272859_174180_19_1.jpg,0
14443,corrected/19/negative/275916_169509_19_4.jpg,0
87154,corrected/19/positive/272935_174445_19_0.jpg,1
66808,corrected/19/negative/275869_180770_19_0.jpg,0
6045,corrected/19/negative/275637_180980_19_7.jpg,0
64964,corrected/19/negative/275613_177780_19_3.jpg,0
74811,corrected/19/positive/272042_179308_19_1.jpg,1
82817,corrected/19/negative/272526_175959_19_2.jpg,0
51957,corrected/19/positive/275810_170014_19_0.jpg,1
48805,corrected/19/negative/275465_179662_19_5.jpg,0
39051,corrected/19/negative/272243_175909_19_5.jpg,0
20265,corrected/19/negative/274991_177161_19_6.jpg,0
53068,corrected/19/negative/274710_179313_19_7.jpg,0
88389,corrected/19/positive/272636_174599_19_0.jpg,1
82555,corrected/19/negative/275522_171032_19_5.jpg,0
13912,corrected/19/negative/274967_181034_19_3.jpg,0
82912,corrected/19/negative/275343_177665_19_4.jpg,0
15220,corrected/19/negative/279876_168522_19_5.jpg,0
36291,corrected/19/negative/278513_175641_19_7.jpg,0
64182,corrected/19/negative/274814_174513_19_0.jpg,0
40396,corrected/19/negative/272791_172050_19_0.jpg,0
45955,corrected/19/negative/283053_174277_19_1.jpg,0
45210,corrected/19/positive/280797_176264_19_0.jpg,1
28170,corrected/19/negative/272431_174666_19_5.jpg,0
88470,corrected/19/negative/275725_168535_19_3.jpg,0
2876,corrected/19/negative/279405_170578_19_0.jpg,0
16464,corrected/19/negative/274319_179905_19_5.jpg,0
51066,corrected/19/negative/272284_175973_19_0.jpg,0
92243,corrected/19/negative/279514_169083_19_0.jpg,0
821,corrected/19/positive/274506_176459_19_0.jpg,1
74659,corrected/19/negative/276401_172635_19_4.jpg,0
30599,corrected/19/negative/279906_173933_19_5.jpg,0
3414,corrected/19/negative/282832_175294_19_1.jpg,0
12270,corrected/19/negative/283104_175279_19_3.jpg,0
63500,corrected/19/negative/271755_174854_19_1.jpg,0
24471,corrected/19/negative/278336_173489_19_4.jpg,0
1800,corrected/19/negative/275343_177720_19_0.jpg,0
68456,corrected/19/negative/272424_175268_19_4.jpg,0
88157,corrected/19/negative/275686_169523_19_2.jpg,0
6228,corrected/19/negative/276917_181244_19_7.jpg,0
63320,corrected/19/negative/273602_176990_19_0.jpg,0
73217,corrected/19/negative/275780_177763_19_5.jpg,0
18127,corrected/19/negative/274189_179953_19_2.jpg,0
84138,corrected/19/negative/271765_175428_19_2.jpg,0
73431,corrected/19/positive/271784_174402_19_0.jpg,1
43535,corrected/19/negative/282927_173490_19_1.jpg,0
3112,corrected/19/negative/274412_178640_19_5.jpg,0
84103,corrected/19/negative/273929_169990_19_5.jpg,0
5459,corrected/19/negative/280603_175305_19_4.jpg,0
37328,corrected/19/negative/275647_179534_19_3.jpg,0
78303,corrected/19/negative/275830_180817_19_1.jpg,0
33543,corrected/19/negative/274609_178394_19_5.jpg,0
40917,corrected/19/negative/279847_181522_19_4.jpg,0
63544,corrected/19/negative/283236_174169_19_1.jpg,0
6393,corrected/19/negative/273211_173995_19_6.jpg,0
40064,corrected/19/negative/279782_178644_19_1.jpg,0
76974,corrected/19/positive/276114_173111_19_0.jpg,1
156,corrected/19/positive/272516_174519_19_0.jpg,1
78403,corrected/19/negative/280996_175646_19_5.jpg,0
19447,corrected/19/positive/272535_174547_19_0.jpg,1
46367,corrected/19/negative/274923_177873_19_2.jpg,0
19550,corrected/19/negative/278114_177917_19_7.jpg,0
5300,corrected/19/negative/279781_178311_19_4.jpg,0
3560,corrected/19/negative/276811_178250_19_2.jpg,0
13971,corrected/19/negative/281642_171968_19_0.jpg,0
87363,corrected/19/negative/279070_181623_19_5.jpg,0
61831,corrected/19/positive/271797_174551_19_0.jpg,1
78465,corrected/19/negative/272986_176933_19_5.jpg,0
66508,corrected/19/negative/280904_176626_19_4.jpg,0
77338,corrected/19/negative/273062_175536_19_7.jpg,0
61613,corrected/19/positive/276850_169677_19_0.jpg,1
52375,corrected/19/negative/281663_168195_19_1.jpg,0
92427,corrected/19/positive/279038_172561_19_0.jpg,1
22497,corrected/19/negative/272335_176034_19_1.jpg,0
6326,corrected/19/negative/275457_180081_19_5.jpg,0
70246,corrected/19/negative/279125_177369_19_1.jpg,0
27892,corrected/19/negative/278886_177461_19_1.jpg,0
12422,corrected/19/negative/273121_173346_19_4.jpg,0
38865,corrected/19/negative/272654_175008_19_2.jpg,0
15883,corrected/19/negative/276635_179934_19_3.jpg,0
42796,corrected/19/negative/274527_178124_19_1.jpg,0
91004,corrected/19/negative/275539_170980_19_6.jpg,0
60284,corrected/19/negative/277209_169639_19_0.jpg,0
66042,corrected/19/positive/278389_177572_19_0.jpg,1
50710,corrected/19/negative/271676_178161_19_4.jpg,0
49175,corrected/19/negative/273067_172057_19_6.jpg,0
61110,corrected/19/negative/272042_175572_19_4.jpg,0
47169,corrected/19/negative/272872_174059_19_6.jpg,0
4225,corrected/19/negative/275767_180421_19_2.jpg,0
25583,corrected/19/negative/279108_173198_19_7.jpg,0
37832,corrected/19/negative/279294_177330_19_2.jpg,0
64692,corrected/19/positive/276694_169651_19_0.jpg,1
86566,corrected/19/negative/280592_180321_19_4.jpg,0
83439,corrected/19/negative/274441_170347_19_0.jpg,0
45172,corrected/19/negative/279532_169085_19_0.jpg,0
77082,corrected/19/negative/283221_174235_19_3.jpg,0
32681,corrected/19/negative/281264_168494_19_3.jpg,0
78096,corrected/19/negative/272589_174552_19_2.jpg,0
67967,corrected/19/negative/280128_179864_19_5.jpg,0
26406,corrected/19/negative/273826_174135_19_1.jpg,0
64176,corrected/19/negative/276511_182041_19_7.jpg,0
60775,corrected/19/negative/277362_178605_19_3.jpg,0
18098,corrected/19/positive/279112_172300_19_0.jpg,1
37566,corrected/19/negative/276452_179198_19_0.jpg,0
5067,corrected/19/negative/276206_181158_19_7.jpg,0
83905,corrected/19/negative/272268_175355_19_2.jpg,0
46191,corrected/19/positive/272532_174200_19_0.jpg,1
78628,corrected/19/negative/274751_173205_19_4.jpg,0
88885,corrected/19/negative/272505_174387_19_4.jpg,0
29469,corrected/19/negative/281995_174478_19_2.jpg,0
54037,corrected/19/negative/282847_175260_19_4.jpg,0
79788,corrected/19/negative/277210_182704_19_0.jpg,0
61060,corrected/19/negative/274481_178079_19_3.jpg,0
11227,corrected/19/negative/279543_174580_19_0.jpg,0
8316,corrected/19/negative/276512_181466_19_4.jpg,0
53343,corrected/19/negative/279551_176132_19_2.jpg,0
81184,corrected/19/negative/278389_177572_19_2.jpg,0
41443,corrected/19/negative/280745_180852_19_3.jpg,0
7488,corrected/19/negative/275418_180032_19_7.jpg,0
88943,corrected/19/negative/278347_173401_19_5.jpg,0
24614,corrected/19/positive/276618_179908_19_0.jpg,1
34961,corrected/19/negative/274341_169806_19_3.jpg,0
14999,corrected/19/negative/279496_176266_19_6.jpg,0
61775,corrected/19/negative/272392_179191_19_0.jpg,0
32728,corrected/19/negative/273560_181120_19_3.jpg,0
88631,corrected/19/negative/275563_175706_19_2.jpg,0
66824,corrected/19/negative/273976_177097_19_2.jpg,0
69597,corrected/19/negative/279363_174574_19_6.jpg,0
47230,corrected/19/negative/278730_177454_19_3.jpg,0
14916,corrected/19/negative/279104_176592_19_7.jpg,0
88904,corrected/19/positive/274859_179892_19_1.jpg,1
5769,corrected/19/negative/271786_178250_19_4.jpg,0
34308,corrected/19/negative/274030_173495_19_0.jpg,0
53152,corrected/19/negative/275839_180544_19_0.jpg,0
78343,corrected/19/negative/281861_171704_19_0.jpg,0
4167,corrected/19/negative/272282_173502_19_5.jpg,0
82992,corrected/19/negative/281028_173769_19_7.jpg,0
60011,corrected/19/negative/283220_174229_19_0.jpg,0
77110,corrected/19/positive/272399_173893_19_0.jpg,1
67943,corrected/19/positive/277570_178825_19_0.jpg,1
722,corrected/19/negative/273652_176123_19_6.jpg,0
66882,corrected/19/negative/274474_178488_19_5.jpg,0
20351,corrected/19/negative/274743_177350_19_1.jpg,0
34572,corrected/19/negative/273533_183071_19_4.jpg,0
47320,corrected/19/positive/273373_175722_19_0.jpg,1
91378,corrected/19/negative/276216_178772_19_5.jpg,0
85980,corrected/19/negative/277013_177863_19_0.jpg,0
65519,corrected/19/negative/273996_183044_19_2.jpg,0
55758,corrected/19/negative/272533_179201_19_6.jpg,0
84472,corrected/19/positive/280071_180931_19_0.jpg,1
4383,corrected/19/negative/276422_175907_19_0.jpg,0
20712,corrected/19/negative/280807_175830_19_1.jpg,0
72091,corrected/19/negative/278173_176068_19_4.jpg,0
72822,corrected/19/positive/278143_176300_19_0.jpg,1
90538,corrected/19/negative/275949_180825_19_0.jpg,0
28834,corrected/19/negative/275919_168675_19_2.jpg,0
18299,corrected/19/negative/282388_174433_19_7.jpg,0
79019,corrected/19/negative/277314_182770_19_6.jpg,0
27785,corrected/19/positive/278419_169556_19_0.jpg,1
83748,corrected/19/negative/279553_176124_19_1.jpg,0
17691,corrected/19/positive/273778_183153_19_1.jpg,1
20880,corrected/19/positive/275753_182376_19_0.jpg,1
74954,corrected/19/negative/277822_181992_19_0.jpg,0
35003,corrected/19/negative/281065_175231_19_2.jpg,0
9222,corrected/19/negative/275622_170465_19_7.jpg,0
91428,corrected/19/negative/283293_175309_19_5.jpg,0
77615,corrected/19/negative/272345_174716_19_4.jpg,0
2715,corrected/19/negative/278316_178092_19_5.jpg,0
93039,corrected/19/negative/276669_178737_19_4.jpg,0
63847,corrected/19/negative/276335_168910_19_7.jpg,0
7682,corrected/19/negative/276833_178205_19_1.jpg,0
57831,corrected/19/negative/281639_174693_19_7.jpg,0
84007,corrected/19/negative/272012_179401_19_3.jpg,0
15299,corrected/19/positive/274675_179150_19_0.jpg,1
31967,corrected/19/negative/275786_178917_19_7.jpg,0
81133,corrected/19/positive/281246_171685_19_0.jpg,1
60119,corrected/19/positive/274698_177388_19_0.jpg,1
4031,corrected/19/negative/272329_174288_19_2.jpg,0
53678,corrected/19/negative/276067_168744_19_0.jpg,0
38840,corrected/19/negative/276481_178635_19_2.jpg,0
89159,corrected/19/negative/272301_173832_19_0.jpg,0
75438,corrected/19/negative/277925_179042_19_3.jpg,0
75569,corrected/19/negative/279233_176517_19_6.jpg,0
37898,corrected/19/negative/278319_173207_19_6.jpg,0
87439,corrected/19/negative/278766_180425_19_0.jpg,0
78621,corrected/19/negative/274398_182660_19_5.jpg,0
48661,corrected/19/negative/276457_182529_19_4.jpg,0
26420,corrected/19/negative/279291_174583_19_7.jpg,0
10021,corrected/19/negative/274398_170208_19_7.jpg,0
70500,corrected/19/negative/277137_171258_19_2.jpg,0
89891,corrected/19/negative/274422_182808_19_5.jpg,0
87541,corrected/19/negative/277451_169553_19_2.jpg,0
73781,corrected/19/negative/273307_173489_19_5.jpg,0
32313,corrected/19/negative/274678_179220_19_7.jpg,0
35806,corrected/19/negative/276116_168076_19_6.jpg,0
44305,corrected/19/negative/282832_175294_19_3.jpg,0
31578,corrected/19/negative/272721_174557_19_6.jpg,0
49203,corrected/19/negative/275708_175413_19_5.jpg,0
33147,corrected/19/negative/273680_173875_19_5.jpg,0
16736,corrected/19/negative/272371_174062_19_7.jpg,0
45277,corrected/19/negative/274711_179278_19_7.jpg,0
47355,corrected/19/negative/279860_168709_19_7.jpg,0
4135,corrected/19/negative/274820_172594_19_4.jpg,0
55182,corrected/19/negative/280946_173868_19_2.jpg,0
75077,corrected/19/negative/278171_176653_19_3.jpg,0
89779,corrected/19/negative/278181_175903_19_1.jpg,0
53301,corrected/19/negative/279722_178550_19_5.jpg,0
74091,corrected/19/negative/278367_175694_19_0.jpg,0
83264,corrected/19/positive/271936_174700_19_0.jpg,1
26938,corrected/19/negative/282110_171859_19_6.jpg,0
9353,corrected/19/negative/279237_172179_19_4.jpg,0
35529,corrected/19/negative/275006_174549_19_6.jpg,0
14350,corrected/19/negative/274705_170545_19_0.jpg,0
12862,corrected/19/negative/279878_181373_19_6.jpg,0
40845,corrected/19/negative/277084_180816_19_4.jpg,0
19916,corrected/19/negative/271125_175975_19_3.jpg,0
68078,corrected/19/negative/273097_170238_19_2.jpg,0
67867,corrected/19/negative/274544_182713_19_7.jpg,0
44435,corrected/19/negative/274050_180320_19_5.jpg,0
14073,corrected/19/negative/277260_177857_19_5.jpg,0
89286,corrected/19/positive/273296_173477_19_1.jpg,1
20749,corrected/19/negative/272532_175962_19_2.jpg,0
53247,corrected/19/negative/273070_170248_19_2.jpg,0
24890,corrected/19/negative/275818_173115_19_7.jpg,0
11068,corrected/19/negative/274309_176197_19_1.jpg,0
17892,corrected/19/negative/278345_178479_19_1.jpg,0
10900,corrected/19/negative/273211_173952_19_7.jpg,0
73031,corrected/19/negative/275949_177820_19_2.jpg,0
46829,corrected/19/negative/276425_182998_19_2.jpg,0
92253,corrected/19/negative/279592_176016_19_1.jpg,0
82766,corrected/19/negative/277134_171988_19_2.jpg,0
87043,corrected/19/negative/281368_175697_19_0.jpg,0
89353,corrected/19/negative/279494_181778_19_4.jpg,0
18191,corrected/19/negative/281731_173529_19_7.jpg,0
63549,corrected/19/negative/277129_171997_19_7.jpg,0
59610,corrected/19/negative/274051_180431_19_4.jpg,0
7462,corrected/19/negative/277832_182329_19_3.jpg,0
85852,corrected/19/negative/275042_177472_19_0.jpg,0
466,corrected/19/negative/275483_175318_19_0.jpg,0
87475,corrected/19/negative/279534_174523_19_7.jpg,0
82825,corrected/19/positive/273731_183150_19_0.jpg,1
11320,corrected/19/positive/275360_177543_19_1.jpg,1
78296,corrected/19/negative/274307_178799_19_6.jpg,0
51682,corrected/19/negative/272960_173003_19_1.jpg,0
91780,corrected/19/negative/279811_178906_19_6.jpg,0
65018,corrected/19/negative/272520_174478_19_3.jpg,0
30348,corrected/19/negative/275845_169678_19_1.jpg,0
54305,corrected/19/negative/276496_182362_19_4.jpg,0
30608,corrected/19/negative/281090_180782_19_5.jpg,0
58259,corrected/19/negative/275912_172883_19_1.jpg,0
68111,corrected/19/negative/274685_173226_19_3.jpg,0
27218,corrected/19/negative/278905_169416_19_7.jpg,0
36017,corrected/19/positive/278878_177459_19_0.jpg,1
70313,corrected/19/negative/273691_177022_19_3.jpg,0
82105,corrected/19/positive/279402_181527_19_0.jpg,1
73763,corrected/19/positive/274762_170524_19_0.jpg,1
656,corrected/19/negative/275610_173854_19_1.jpg,0
52954,corrected/19/negative/275044_171750_19_6.jpg,0
29200,corrected/19/positive/278577_169436_19_0.jpg,1
72749,corrected/19/negative/275598_173825_19_6.jpg,0
40930,corrected/19/negative/275726_177774_19_6.jpg,0
80818,corrected/19/negative/278970_172658_19_2.jpg,0
90725,corrected/19/negative/274799_176289_19_5.jpg,0
61673,corrected/19/negative/274770_179363_19_0.jpg,0
75883,corrected/19/negative/271942_175403_19_6.jpg,0
71682,corrected/19/negative/276349_168913_19_6.jpg,0
49950,corrected/19/negative/274684_173231_19_3.jpg,0
70431,corrected/19/negative/279347_181739_19_5.jpg,0
49236,corrected/19/negative/273891_176884_19_3.jpg,0
45151,corrected/19/negative/274051_180431_19_7.jpg,0
5240,corrected/19/negative/272051_174817_19_7.jpg,0
59480,corrected/19/negative/275807_172700_19_3.jpg,0
91358,corrected/19/negative/274939_180973_19_7.jpg,0
29403,corrected/19/negative/271895_175593_19_5.jpg,0
92878,corrected/19/negative/279676_170417_19_7.jpg,0
16588,corrected/19/negative/272945_173050_19_5.jpg,0
71489,corrected/19/positive/276284_167710_19_0.jpg,1
84757,corrected/19/negative/276521_181484_19_0.jpg,0
22730,corrected/19/negative/280197_174282_19_4.jpg,0
85028,corrected/19/negative/275548_179962_19_7.jpg,0
88958,corrected/19/positive/278855_174098_19_0.jpg,1
23901,corrected/19/negative/275530_180225_19_3.jpg,0
78887,corrected/19/negative/277279_170928_19_3.jpg,0
64965,corrected/19/negative/274944_174529_19_4.jpg,0
85743,corrected/19/negative/278420_180133_19_4.jpg,0
66333,corrected/19/negative/274891_180113_19_0.jpg,0
80125,corrected/19/negative/275414_177822_19_2.jpg,0
50678,corrected/19/negative/274687_182140_19_6.jpg,0
30087,corrected/19/negative/278172_176172_19_4.jpg,0
48487,corrected/19/negative/272421_173900_19_6.jpg,0
37129,corrected/19/negative/281127_168725_19_7.jpg,0
68873,corrected/19/negative/279015_177415_19_7.jpg,0
4455,corrected/19/negative/275653_180969_19_2.jpg,0
53636,corrected/19/negative/275994_177826_19_4.jpg,0
10374,corrected/19/negative/275050_181211_19_4.jpg,0
87472,corrected/19/negative/274816_173776_19_1.jpg,0
49362,corrected/19/positive/277927_179358_19_0.jpg,1
83224,corrected/19/negative/277958_169540_19_2.jpg,0
12217,corrected/19/negative/272065_175630_19_1.jpg,0
79034,corrected/19/positive/274474_178488_19_0.jpg,1
8493,corrected/19/positive/275896_169545_19_0.jpg,1
2104,corrected/19/negative/273874_169981_19_6.jpg,0
46393,corrected/19/negative/279220_181643_19_0.jpg,0
38940,corrected/19/positive/278954_172701_19_0.jpg,1
33435,corrected/19/negative/273444_182130_19_7.jpg,0
29232,corrected/19/negative/271806_174070_19_0.jpg,0
1617,corrected/19/negative/272865_174251_19_4.jpg,0
69441,corrected/19/negative/272378_175036_19_7.jpg,0
3295,corrected/19/negative/272252_175928_19_7.jpg,0
85088,corrected/19/negative/278667_180357_19_4.jpg,0
37423,corrected/19/negative/279087_177382_19_0.jpg,0
49499,corrected/19/negative/275732_172381_19_0.jpg,0
38123,corrected/19/negative/273407_175752_19_0.jpg,0
93381,corrected/19/negative/272345_174923_19_0.jpg,0
90826,corrected/19/negative/281962_175644_19_7.jpg,0
83388,corrected/19/negative/273547_181247_19_1.jpg,0
12827,corrected/19/negative/276776_178422_19_5.jpg,0
79339,corrected/19/negative/279223_171827_19_6.jpg,0
32109,corrected/19/positive/275816_168655_19_0.jpg,1
92549,corrected/19/negative/273733_183123_19_1.jpg,0
77473,corrected/19/negative/274633_182267_19_5.jpg,0
39409,corrected/19/negative/274084_173451_19_1.jpg,0
64920,corrected/19/negative/272909_172770_19_6.jpg,0
58558,corrected/19/positive/274636_176465_19_0.jpg,1
68461,corrected/19/negative/276073_178746_19_1.jpg,0
13431,corrected/19/negative/274480_178062_19_3.jpg,0
7866,corrected/19/negative/275496_177230_19_5.jpg,0
73404,corrected/19/positive/274609_176455_19_0.jpg,1
80895,corrected/19/negative/277112_177880_19_0.jpg,0
62607,corrected/19/negative/277230_178375_19_5.jpg,0
16461,corrected/19/negative/277655_182686_19_2.jpg,0
50131,corrected/19/negative/272111_175833_19_3.jpg,0
61395,corrected/19/negative/279525_181752_19_4.jpg,0
19710,corrected/19/negative/281380_171791_19_3.jpg,0
90772,corrected/19/negative/274838_181985_19_1.jpg,0
46092,corrected/19/negative/276887_181512_19_4.jpg,0
27226,corrected/19/negative/277065_181360_19_1.jpg,0
62524,corrected/19/positive/275954_168343_19_0.jpg,1
28623,corrected/19/negative/279824_168007_19_2.jpg,0
32957,corrected/19/negative/274775_179333_19_6.jpg,0
28120,corrected/19/negative/278554_177183_19_2.jpg,0
79051,corrected/19/positive/281477_173564_19_0.jpg,1
31698,corrected/19/negative/275769_175486_19_6.jpg,0
92102,corrected/19/negative/273580_183127_19_3.jpg,0
11809,corrected/19/negative/271744_174475_19_3.jpg,0
30341,corrected/19/negative/275781_169547_19_4.jpg,0
90735,corrected/19/negative/278751_173860_19_3.jpg,0
58606,corrected/19/negative/275965_177824_19_7.jpg,0
91807,corrected/19/negative/274555_179594_19_6.jpg,0
36766,corrected/19/negative/275896_169545_19_2.jpg,0
89091,corrected/19/negative/273546_183075_19_1.jpg,0
70849,corrected/19/negative/278942_172803_19_0.jpg,0
