,filepath,tower
11537,raw/19/negative/273553_173764_19_15633_0.jpg,0
3655,raw/19/negative/274339_174718_19_15270_1.jpg,0
4372,raw/19/negative/274642_182174_19_19179_1.jpg,0
6951,raw/19/negative/278011_181736_19_4164_0.jpg,0
8016,raw/19/positive/275275_171633_19_0_20352.jpg,1
14254,raw/19/negative/283038_174051_19_6867_0.jpg,0
12640,raw/19/positive/272686_170949_19_0_24257.jpg,1
4779,raw/19/negative/280025_181062_19_7092_2.jpg,0
10335,raw/19/negative/282267_174435_19_12495_1.jpg,0
12711,raw/19/negative/275036_179360_19_10207_2.jpg,0
13807,raw/19/positive/272035_178320_19_0_24321.jpg,1
14092,raw/19/negative/276287_182920_19_7954_2.jpg,0
13377,raw/19/positive/274280_169857_19_0_15388.jpg,1
12862,raw/19/positive/274431_177679_19_0_12155.jpg,1
151,raw/19/positive/278371_175683_19_0_11017.jpg,1
478,raw/19/negative/279676_181665_19_13820_2.jpg,0
2210,raw/19/positive/271575_175854_19_0_819.jpg,1
13289,raw/19/negative/276157_176818_19_20208_2.jpg,0
8810,raw/19/positive/279844_168804_19_0_11797.jpg,1
12386,raw/19/negative/280384_169211_19_7420_2.jpg,0
12940,raw/19/positive/280662_174101_19_0_5537.jpg,1
12102,raw/19/negative/279282_174583_19_23269_0.jpg,0
11706,raw/19/negative/278421_177386_19_3332_1.jpg,0
12464,raw/19/negative/273566_183145_19_15743_1.jpg,0
14195,raw/19/negative/273822_180754_19_7534_2.jpg,0
9545,raw/19/negative/275088_179629_19_12435_2.jpg,0
1509,raw/19/negative/276619_169632_19_16230_0.jpg,0
8885,raw/19/negative/275956_175603_19_16753_1.jpg,0
12235,raw/19/negative/275134_172235_19_22109_2.jpg,0
10754,raw/19/positive/275902_177808_19_0_10056.jpg,1
2215,raw/19/negative/273992_178764_19_6748_1.jpg,0
3332,raw/19/negative/276008_173150_19_8949_2.jpg,0
2522,raw/19/negative/273785_173925_19_10732_0.jpg,0
13175,raw/19/negative/282068_171795_19_22917_2.jpg,0
4753,raw/19/positive/279153_176573_19_0_11433.jpg,1
11544,raw/19/negative/271624_178068_19_24033_0.jpg,0
13040,raw/19/negative/279981_170129_19_6144_2.jpg,0
10993,raw/19/negative/279282_174583_19_23269_2.jpg,0
1320,raw/19/negative/279096_169419_19_17092_0.jpg,0
1948,raw/19/negative/272564_174583_19_23321_1.jpg,0
13658,raw/19/negative/274045_183007_19_24435_2.jpg,0
7224,raw/19/negative/276682_178707_19_11498_0.jpg,0
1086,raw/19/negative/278536_175642_19_21035_0.jpg,0
13263,raw/19/negative/273714_174012_19_11457_2.jpg,0
8985,raw/19/negative/273423_175767_19_6766_1.jpg,0
7781,raw/19/negative/283272_172887_19_22461_2.jpg,0
12614,raw/19/negative/280379_175128_19_24197_2.jpg,0
9936,raw/19/negative/274218_178882_19_24_2.jpg,0
9247,raw/19/positive/274404_178462_19_0_12301.jpg,1
10588,raw/19/negative/274540_171893_19_20043_1.jpg,0
13571,raw/19/positive/274414_176315_19_0_4278.jpg,1
10199,raw/19/positive/272029_174771_19_0_19140.jpg,1
390,raw/19/positive/281092_172568_19_0_2666.jpg,1
5233,raw/19/negative/275872_182146_19_3092_0.jpg,0
6067,raw/19/negative/272531_175096_19_21161_0.jpg,0
3914,raw/19/negative/273531_176042_19_9499_2.jpg,0
1238,raw/19/positive/274963_174217_19_0_154.jpg,1
5422,raw/19/negative/277533_178804_19_18607_2.jpg,0
5429,raw/19/positive/272348_172780_19_0_14979.jpg,1
13714,raw/19/negative/276942_169618_19_18131_2.jpg,0
8747,raw/19/negative/272472_174089_19_16137_2.jpg,0
14455,raw/19/negative/273937_180672_19_7955_0.jpg,0
5344,raw/19/negative/280425_175202_19_19198_1.jpg,0
7962,raw/19/negative/275147_182476_19_17095_2.jpg,0
8510,raw/19/negative/281836_171904_19_11828_0.jpg,0
12878,raw/19/negative/275966_182387_19_4076_1.jpg,0
6701,raw/19/negative/276757_172468_19_22688_2.jpg,0
13454,raw/19/negative/279113_181862_19_20832_0.jpg,0
14250,raw/19/negative/274397_170216_19_17984_2.jpg,0
1127,raw/19/negative/276348_183010_19_22151_1.jpg,0
9059,raw/19/negative/275447_175810_19_16070_1.jpg,0
2360,raw/19/negative/274832_174519_19_10842_1.jpg,0
9514,raw/19/negative/272346_174883_19_21649_0.jpg,0
11711,raw/19/negative/278317_175786_19_21180_0.jpg,0
10928,raw/19/negative/273442_181551_19_376_0.jpg,0
9356,raw/19/negative/276463_181369_19_14341_1.jpg,0
4041,raw/19/negative/271748_174854_19_23721_0.jpg,0
3310,raw/19/positive/280920_180642_19_0_9852.jpg,1
2228,raw/19/negative/279034_181614_19_20754_2.jpg,0
7272,raw/19/negative/278366_175602_19_2964_1.jpg,0
9141,raw/19/negative/272077_178382_19_3193_0.jpg,0
5818,raw/19/negative/275769_176918_19_1365_2.jpg,0
4100,raw/19/negative/278678_176506_19_13716_2.jpg,0
1185,raw/19/negative/280286_180915_19_17234_0.jpg,0
5814,raw/19/positive/272526_174246_19_0_23015.jpg,1
729,raw/19/negative/278976_172628_19_23272_2.jpg,0
5601,raw/19/positive/278163_176006_19_1_1596.jpg,1
12400,raw/19/negative/283125_174091_19_21280_0.jpg,0
13855,raw/19/positive/281607_174953_19_0_14026.jpg,1
8062,raw/19/negative/273589_176050_19_11300_2.jpg,0
1037,raw/19/negative/279487_170589_19_10387_0.jpg,0
8715,raw/19/negative/271950_175431_19_10179_1.jpg,0
3064,raw/19/negative/279846_181513_19_5214_0.jpg,0
14411,raw/19/negative/275862_166669_19_3514_2.jpg,0
8623,raw/19/negative/277972_181069_19_18754_1.jpg,0
11523,raw/19/negative/274189_179953_19_9087_2.jpg,0
11618,raw/19/negative/277007_180617_19_3135_1.jpg,0
14186,raw/19/negative/275020_180255_19_13103_2.jpg,0
12427,raw/19/negative/282281_174434_19_2212_0.jpg,0
12888,raw/19/negative/273911_174863_19_20271_0.jpg,0
1416,raw/19/positive/275040_176045_19_0_3788.jpg,1
11275,raw/19/negative/278679_173795_19_14397_0.jpg,0
14072,raw/19/negative/283113_173464_19_6091_0.jpg,0
13041,raw/19/negative/275492_175327_19_11001_1.jpg,0
6227,raw/19/positive/278229_177884_19_0_21872.jpg,1
10924,raw/19/negative/273926_178761_19_13612_2.jpg,0
8347,raw/19/negative/274772_171694_19_15573_2.jpg,0
11031,raw/19/positive/278368_175592_19_0_6701.jpg,1
5562,raw/19/positive/273439_182035_19_2_4494.jpg,1
10244,raw/19/positive/275195_172015_19_0_6302.jpg,1
2461,raw/19/negative/275819_180660_19_627_0.jpg,0
6449,raw/19/positive/275501_180221_19_0_15179.jpg,1
6606,raw/19/positive/277619_181085_19_0_2646.jpg,1
14716,raw/19/negative/274819_173850_19_13296_0.jpg,0
6483,raw/19/positive/280711_175935_19_0_4272.jpg,1
9494,raw/19/negative/279956_168761_19_1801_1.jpg,0
5564,raw/19/negative/271295_175663_19_15623_1.jpg,0
10629,raw/19/negative/276802_169113_19_20348_2.jpg,0
5655,raw/19/negative/272282_173105_19_11202_1.jpg,0
2517,raw/19/positive/279669_181667_19_0_4603.jpg,1
1982,raw/19/negative/274624_170649_19_23146_0.jpg,0
690,raw/19/negative/282667_174529_19_2098_0.jpg,0
6,raw/19/negative/275548_170809_19_21554_2.jpg,0
14847,raw/19/negative/277381_178622_19_18193_2.jpg,0
7403,raw/19/positive/275765_175479_19_0_18395.jpg,1
4050,raw/19/negative/273533_172069_19_1537_0.jpg,0
12364,raw/19/negative/274329_174711_19_5940_0.jpg,0
11099,raw/19/negative/274150_177249_19_2718_2.jpg,0
802,raw/19/negative/271878_175465_19_8272_1.jpg,0
5506,raw/19/negative/275850_166631_19_10813_0.jpg,0
3659,raw/19/positive/277724_182642_19_0_16466.jpg,1
367,raw/19/negative/275242_172258_19_4187_2.jpg,0
11676,raw/19/positive/279107_176223_19_0_21644.jpg,1
6151,raw/19/negative/274357_179859_19_23200_1.jpg,0
12578,raw/19/negative/277362_178605_19_18662_2.jpg,0
4239,raw/19/negative/274051_178772_19_12132_0.jpg,0
13587,raw/19/negative/272231_174358_19_1121_0.jpg,0
6872,raw/19/positive/278632_177103_19_0_11196.jpg,1
7522,raw/19/negative/275650_172297_19_13531_0.jpg,0
9746,raw/19/positive/276278_176692_19_0_10073.jpg,1
13127,raw/19/negative/280984_171749_19_22236_0.jpg,0
4089,raw/19/negative/283326_173304_19_17042_2.jpg,0
11929,raw/19/negative/274672_177460_19_4338_0.jpg,0
6469,raw/19/negative/278201_181338_19_8086_1.jpg,0
10862,raw/19/negative/272322_172808_19_8475_1.jpg,0
11260,raw/19/negative/276980_169353_19_4226_0.jpg,0
2819,raw/19/positive/278990_180553_19_0_1734.jpg,1
8280,raw/19/negative/283100_174080_19_20867_1.jpg,0
10621,raw/19/negative/281663_175669_19_10410_2.jpg,0
9188,raw/19/positive/281380_171791_19_0_2215.jpg,1
14144,raw/19/negative/273612_172382_19_11898_2.jpg,0
2426,raw/19/positive/275840_180602_19_0_21003.jpg,1
5597,raw/19/negative/276121_180953_19_17274_0.jpg,0
10464,raw/19/positive/281634_174955_19_0_19228.jpg,1
8003,raw/19/positive/275388_177540_19_0_19083.jpg,1
5196,raw/19/negative/271887_174619_19_6535_2.jpg,0
10846,raw/19/positive/275463_179725_19_0_18083.jpg,1
10758,raw/19/negative/276558_179797_19_14287_1.jpg,0
7747,raw/19/negative/271099_175594_19_15340_0.jpg,0
8237,raw/19/negative/278590_169428_19_10909_0.jpg,0
13882,raw/19/positive/275072_171799_19_0_15526.jpg,1
7906,raw/19/negative/275425_179842_19_1512_1.jpg,0
9730,raw/19/negative/281180_175456_19_24024_0.jpg,0
14014,raw/19/negative/277835_179158_19_11751_1.jpg,0
6481,raw/19/positive/277117_172065_19_0_17946.jpg,1
3319,raw/19/positive/278315_178213_19_0_12708.jpg,1
10479,raw/19/negative/278775_173890_19_2771_0.jpg,0
11143,raw/19/positive/277320_169720_19_0_1946.jpg,1
5882,raw/19/negative/281336_168271_19_4525_2.jpg,0
13869,raw/19/positive/279678_168967_19_0_12910.jpg,1
9984,raw/19/negative/279460_174564_19_18163_1.jpg,0
1491,raw/19/negative/273742_183124_19_1086_2.jpg,0
11779,raw/19/negative/274250_180015_19_9250_2.jpg,0
2883,raw/19/positive/273197_173409_19_0_6126.jpg,1
13643,raw/19/negative/277278_170684_19_11837_0.jpg,0
14540,raw/19/negative/272198_175782_19_5722_0.jpg,0
1498,raw/19/negative/272440_175252_19_4794_2.jpg,0
6131,raw/19/negative/273366_173936_19_19965_2.jpg,0
13951,raw/19/negative/280964_175663_19_20009_2.jpg,0
2249,raw/19/negative/271861_175589_19_19602_1.jpg,0
8702,raw/19/negative/274662_179728_19_8637_0.jpg,0
10439,raw/19/positive/274426_174639_19_0_19295.jpg,1
5145,raw/19/negative/273344_182985_19_23561_1.jpg,0
3776,raw/19/negative/275445_179529_19_1224_0.jpg,0
12867,raw/19/positive/273896_183132_19_0_1009.jpg,1
12006,raw/19/positive/274002_169964_19_0_9952.jpg,1
1696,raw/19/negative/278179_175857_19_10348_1.jpg,0
14704,raw/19/negative/276323_178679_19_8677_2.jpg,0
4908,raw/19/positive/275207_172079_19_0_9024.jpg,1
14725,raw/19/positive/279339_181250_19_0_8801.jpg,1
13519,raw/19/negative/272249_174025_19_8761_1.jpg,0
5115,raw/19/positive/272271_175955_19_0_3634.jpg,1
2171,raw/19/negative/282925_174000_19_13215_1.jpg,0
824,raw/19/negative/273213_182880_19_19951_0.jpg,0
11939,raw/19/negative/282431_173428_19_14978_1.jpg,0
8805,raw/19/negative/274802_173670_19_2292_0.jpg,0
4231,raw/19/positive/277443_178685_19_0_20491.jpg,1
8472,raw/19/positive/274147_182965_19_0_12215.jpg,1
1113,raw/19/negative/274967_181034_19_19899_0.jpg,0
7485,raw/19/negative/276336_175712_19_7581_1.jpg,0
4445,raw/19/negative/275050_177475_19_21570_2.jpg,0
1266,raw/19/negative/278474_175634_19_8793_2.jpg,0
5800,raw/19/positive/278026_175666_19_0_13280.jpg,1
1370,raw/19/positive/278313_177298_19_0_18453.jpg,1
6122,raw/19/negative/275580_182374_19_14641_1.jpg,0
13934,raw/19/negative/274657_177530_19_13416_1.jpg,0
14985,raw/19/positive/274348_169799_19_0_5615.jpg,1
1042,raw/19/negative/272919_171976_19_12554_2.jpg,0
6007,raw/19/negative/272862_174101_19_3513_1.jpg,0
11601,raw/19/negative/272265_175415_19_2536_0.jpg,0
14055,raw/19/positive/275567_179586_19_0_4383.jpg,1
7805,raw/19/negative/279276_171999_19_21388_2.jpg,0
6953,raw/19/negative/273566_170078_19_4552_0.jpg,0
7492,raw/19/negative/280263_174304_19_23275_1.jpg,0
9987,raw/19/negative/274512_177676_19_18142_1.jpg,0
11398,raw/19/negative/273421_175785_19_8134_0.jpg,0
6825,raw/19/negative/280992_171844_19_12134_1.jpg,0
317,raw/19/negative/276125_168060_19_11105_1.jpg,0
1165,raw/19/negative/281640_171970_19_5983_1.jpg,0
11677,raw/19/negative/277850_175585_19_323_2.jpg,0
2318,raw/19/positive/272906_175276_19_0_17257.jpg,1
8493,raw/19/positive/276581_179795_19_0_18252.jpg,1
10458,raw/19/negative/275765_169541_19_21526_1.jpg,0
11999,raw/19/negative/274386_170028_19_17666_1.jpg,0
11947,raw/19/negative/274373_182852_19_3029_0.jpg,0
12819,raw/19/positive/277277_181117_19_1_22908.jpg,1
13653,raw/19/positive/274800_176282_19_0_17510.jpg,1
4787,raw/19/negative/278885_180545_19_93_0.jpg,0
6578,raw/19/positive/275063_181454_19_0_9179.jpg,1
6324,raw/19/negative/283288_172899_19_22082_1.jpg,0
6261,raw/19/negative/273875_169983_19_993_1.jpg,0
628,raw/19/positive/281680_168198_19_0_12917.jpg,1
7513,raw/19/negative/281635_174692_19_12505_2.jpg,0
13362,raw/19/negative/275931_175026_19_12504_0.jpg,0
4616,raw/19/negative/276482_181404_19_10328_1.jpg,0
9555,raw/19/negative/271317_175909_19_20552_1.jpg,0
8480,raw/19/positive/274434_182499_19_0_22089.jpg,1
2654,raw/19/positive/276442_179764_19_0_11081.jpg,1
5105,raw/19/negative/275225_171795_19_21474_2.jpg,0
103,raw/19/negative/273674_183104_19_3499_1.jpg,0
5991,raw/19/negative/279861_168701_19_6983_2.jpg,0
4040,raw/19/negative/272474_174646_19_7698_1.jpg,0
7275,raw/19/negative/280192_175107_19_10065_1.jpg,0
11749,raw/19/positive/279344_174577_19_0_963.jpg,1
12047,raw/19/negative/276028_168197_19_2708_1.jpg,0
10264,raw/19/negative/272592_174391_19_15624_2.jpg,0
13028,raw/19/positive/281739_171939_19_0_17382.jpg,1
4946,raw/19/positive/274662_182150_19_0_21446.jpg,1
9367,raw/19/negative/272969_174452_19_23694_1.jpg,0
1779,raw/19/positive/278753_172837_19_0_11549.jpg,1
1076,raw/19/negative/272797_172050_19_22529_1.jpg,0
1580,raw/19/positive/272834_171767_19_0_3516.jpg,1
14597,raw/19/positive/272355_179192_19_1_15233.jpg,1
3564,raw/19/negative/278172_178563_19_17496_1.jpg,0
7809,raw/19/negative/282831_173488_19_15408_1.jpg,0
12023,raw/19/negative/272467_174084_19_18866_1.jpg,0
12801,raw/19/negative/275710_179494_19_20196_1.jpg,0
6024,raw/19/positive/275435_179660_19_0_3385.jpg,1
2598,raw/19/negative/281303_173582_19_18179_2.jpg,0
14830,raw/19/positive/277912_179187_19_0_18667.jpg,1
11052,raw/19/negative/274866_181876_19_23637_0.jpg,0
7721,raw/19/negative/278968_172668_19_21548_2.jpg,0
527,raw/19/negative/279356_169193_19_23455_1.jpg,0
12613,raw/19/negative/273369_173900_19_12292_0.jpg,0
12428,raw/19/negative/272686_179245_19_24178_0.jpg,0
7726,raw/19/negative/281944_174502_19_19960_2.jpg,0
14389,raw/19/positive/274660_177536_19_0_9038.jpg,1
13024,raw/19/positive/281587_174952_19_0_18043.jpg,1
7165,raw/19/positive/280846_176428_19_0_1414.jpg,1
4644,raw/19/negative/283181_174841_19_7285_0.jpg,0
14532,raw/19/positive/272558_175046_19_0_8740.jpg,1
9975,raw/19/negative/278508_180251_19_24328_0.jpg,0
10693,raw/19/negative/279551_177442_19_999_1.jpg,0
12633,raw/19/negative/278979_172629_19_4974_1.jpg,0
4286,raw/19/positive/282955_174706_19_0_15005.jpg,1
11683,raw/19/positive/274674_172951_19_0_1846.jpg,1
14353,raw/19/negative/275609_170646_19_8241_1.jpg,0
1501,raw/19/negative/276840_178174_19_15227_1.jpg,0
10362,raw/19/positive/277141_181306_19_0_1656.jpg,1
1905,raw/19/negative/273757_183152_19_22604_1.jpg,0
12249,raw/19/negative/273804_169980_19_6046_0.jpg,0
14400,raw/19/negative/273073_173977_19_21008_2.jpg,0
9550,raw/19/positive/283250_172691_19_0_12714.jpg,1
12321,raw/19/negative/275067_181524_19_6190_0.jpg,0
10845,raw/19/negative/278219_181428_19_3550_2.jpg,0
12435,raw/19/negative/272854_172072_19_10723_2.jpg,0
8638,raw/19/negative/282810_173464_19_19908_2.jpg,0
10318,raw/19/positive/273857_183211_19_0_21362.jpg,1
8653,raw/19/positive/275919_175047_19_0_375.jpg,1
5749,raw/19/negative/282582_173344_19_23955_0.jpg,0
691,raw/19/negative/277296_181132_19_13582_2.jpg,0
255,raw/19/negative/279163_174559_19_20556_1.jpg,0
3806,raw/19/negative/273522_183067_19_2184_2.jpg,0
1460,raw/19/negative/271831_175059_19_20994_2.jpg,0
13014,raw/19/positive/274487_169745_19_0_14299.jpg,1
10734,raw/19/positive/272515_175122_19_0_3220.jpg,1
7322,raw/19/negative/274045_173478_19_12334_1.jpg,0
4527,raw/19/positive/280993_171844_19_0_10885.jpg,1
10930,raw/19/positive/283420_175357_19_0_214.jpg,1
298,raw/19/negative/274049_180436_19_1134_1.jpg,0
11335,raw/19/negative/275793_173092_19_348_1.jpg,0
3574,raw/19/negative/278651_175672_19_19720_2.jpg,0
9316,raw/19/negative/278581_175652_19_11108_1.jpg,0
7521,raw/19/negative/273358_174357_19_7540_1.jpg,0
11648,raw/19/positive/280783_176157_19_0_20100.jpg,1
13564,raw/19/negative/274941_174153_19_24224_2.jpg,0
10328,raw/19/negative/274345_179874_19_19584_2.jpg,0
7755,raw/19/positive/274945_174060_19_0_7841.jpg,1
5304,raw/19/negative/280306_180913_19_19400_2.jpg,0
12568,raw/19/negative/280901_175696_19_8822_2.jpg,0
716,raw/19/negative/277100_180969_19_16451_2.jpg,0
4698,raw/19/negative/275209_172104_19_4944_0.jpg,0
1973,raw/19/negative/276561_178665_19_14748_1.jpg,0
7996,raw/19/negative/277465_172292_19_840_0.jpg,0
8984,raw/19/negative/274661_170563_19_14561_2.jpg,0
8905,raw/19/negative/276634_169637_19_18200_2.jpg,0
99,raw/19/positive/279801_177710_19_0_12802.jpg,1
1470,raw/19/negative/283015_173478_19_12282_0.jpg,0
7443,raw/19/negative/271799_174559_19_20255_0.jpg,0
12390,raw/19/positive/281307_173582_19_2_760.jpg,1
725,raw/19/negative/275709_176929_19_12119_1.jpg,0
4725,raw/19/positive/275883_180762_19_0_5750.jpg,1
13351,raw/19/positive/272608_174644_19_0_13384.jpg,1
4315,raw/19/positive/278317_177992_19_0_4034.jpg,1
7358,raw/19/negative/281250_175643_19_22965_2.jpg,0
4320,raw/19/positive/275531_179600_19_0_10275.jpg,1
3398,raw/19/positive/278332_169546_19_0_21849.jpg,1
2808,raw/19/positive/278357_175556_19_0_17498.jpg,1
12938,raw/19/positive/275667_179517_19_0_17792.jpg,1
12375,raw/19/negative/281150_180817_19_6133_1.jpg,0
14313,raw/19/negative/274457_169744_19_13995_2.jpg,0
12452,raw/19/negative/282976_173498_19_21931_2.jpg,0
5847,raw/19/negative/272349_173871_19_19878_2.jpg,0
7658,raw/19/positive/274744_179747_19_0_22416.jpg,1
4156,raw/19/negative/278057_179570_19_19325_0.jpg,0
10524,raw/19/negative/278125_181180_19_22683_2.jpg,0
7689,raw/19/negative/272377_176406_19_9720_1.jpg,0
8141,raw/19/negative/272025_178295_19_17548_2.jpg,0
11660,raw/19/negative/281037_175609_19_9217_1.jpg,0
10662,raw/19/positive/273242_173443_19_0_2543.jpg,1
12759,raw/19/positive/275456_179339_19_0_19403.jpg,1
6810,raw/19/positive/276778_172463_19_0_14505.jpg,1
4822,raw/19/negative/275747_178981_19_17221_2.jpg,0
8925,raw/19/positive/279889_170149_19_0_5204.jpg,1
3667,raw/19/negative/275319_180258_19_17967_2.jpg,0
3125,raw/19/negative/276942_169513_19_11206_1.jpg,0
1842,raw/19/negative/273856_172116_19_11899_2.jpg,0
30,raw/19/negative/281055_171725_19_18904_0.jpg,0
4782,raw/19/negative/275788_180894_19_18598_1.jpg,0
10952,raw/19/negative/281670_174742_19_2851_2.jpg,0
11140,raw/19/negative/271902_175266_19_458_1.jpg,0
3501,raw/19/negative/276260_179532_19_23214_0.jpg,0
10598,raw/19/negative/275625_175377_19_1901_0.jpg,0
7430,raw/19/positive/279984_179627_19_0_1035.jpg,1
307,raw/19/negative/274236_173403_19_1168_1.jpg,0
3480,raw/19/negative/271923_174737_19_16683_2.jpg,0
13840,raw/19/negative/281939_171860_19_5211_0.jpg,0
8235,raw/19/negative/275674_175304_19_8218_0.jpg,0
12337,raw/19/negative/276410_172619_19_16612_0.jpg,0
2940,raw/19/positive/275799_173107_19_0_6781.jpg,1
6734,raw/19/negative/274955_176996_19_24206_0.jpg,0
8321,raw/19/negative/274182_179968_19_21333_2.jpg,0
6887,raw/19/negative/283272_174567_19_2407_1.jpg,0
3835,raw/19/negative/278688_175668_19_11103_0.jpg,0
9183,raw/19/negative/277848_182194_19_9780_2.jpg,0
1947,raw/19/negative/272599_174539_19_10535_1.jpg,0
2313,raw/19/positive/275066_181508_19_0_11460.jpg,1
11979,raw/19/positive/275681_180295_19_0_4857.jpg,1
6091,raw/19/negative/274921_174013_19_16036_0.jpg,0
2309,raw/19/negative/279373_181801_19_15317_1.jpg,0
92,raw/19/negative/276347_182972_19_7210_2.jpg,0
2636,raw/19/positive/274644_178220_19_0_20259.jpg,1
2122,raw/19/negative/279869_179512_19_20726_0.jpg,0
8004,raw/19/negative/281242_175366_19_13085_0.jpg,0
990,raw/19/negative/278160_181375_19_17215_0.jpg,0
10369,raw/19/positive/275863_180768_19_2_23834.jpg,1
4171,raw/19/positive/272042_179309_19_1_512.jpg,1
12261,raw/19/negative/282949_173486_19_11615_0.jpg,0
7162,raw/19/negative/275736_175441_19_12011_1.jpg,0
14190,raw/19/positive/278952_174221_19_0_22003.jpg,1
2740,raw/19/positive/283426_175363_19_0_4604.jpg,1
9436,raw/19/negative/273018_170300_19_4959_2.jpg,0
14742,raw/19/negative/274020_183022_19_8869_2.jpg,0
7929,raw/19/positive/275871_182191_19_0_11677.jpg,1
12941,raw/19/negative/279729_178438_19_20265_0.jpg,0
5483,raw/19/negative/278539_177436_19_14904_0.jpg,0
9616,raw/19/negative/277389_172312_19_5255_2.jpg,0
5595,raw/19/negative/280733_180449_19_2084_0.jpg,0
8939,raw/19/negative/273622_174164_19_14987_1.jpg,0
358,raw/19/positive/282360_173437_19_0_5355.jpg,1
4198,raw/19/negative/281919_175651_19_7899_2.jpg,0
7925,raw/19/positive/276310_167650_19_0_13301.jpg,1
4729,raw/19/negative/273804_183169_19_18366_0.jpg,0
2087,raw/19/negative/272388_174043_19_12426_1.jpg,0
4169,raw/19/negative/275913_173133_19_7489_0.jpg,0
4088,raw/19/negative/282636_175397_19_1270_1.jpg,0
1056,raw/19/negative/279265_181095_19_2833_2.jpg,0
11216,raw/19/negative/282301_174432_19_7681_2.jpg,0
6032,raw/19/positive/276230_167932_19_0_5596.jpg,1
5160,raw/19/negative/279258_169352_19_2332_2.jpg,0
9675,raw/19/negative/281379_171857_19_985_0.jpg,0
